7,0.0,0.0,-0.33035714285714285,-0.21428571428571427,-0.5089285714285714,-0.5446428571428571,-0.375,-0.7142857142857143,-0.08928571428571429,-0.5982142857142857,-0.22321428571428573,-0.8660714285714286,-0.25,-1.0,-0.25,-0.7142857142857143,-0.23214285714285715,-0.6875,0.03571428571428571,-0.8125,-0.008928571428571428,-0.9017857142857143,-0.05357142857142857,-0.5982142857142857,-0.008928571428571428,-0.625,0.2767857142857143,-0.6875,0.23214285714285715,-0.7767857142857143,0.14285714285714285,-0.49107142857142855,0.17857142857142858,-0.5,0.5,-0.5535714285714286,0.44642857142857145,-0.6517857142857143,0.3392857142857143,-0.49107142857142855,0.35714285714285715,-0.4732142857142857
7,0.0,0.0,-0.2839506172839506,-0.19753086419753085,-0.48148148148148145,-0.43209876543209874,-0.38271604938271603,-0.6049382716049383,-0.13580246913580246,-0.6419753086419753,-0.09876543209876543,-0.7654320987654321,-0.19753086419753085,-0.9506172839506173,-0.20987654320987653,-0.6296296296296297,-0.12345679012345678,-0.5061728395061729,0.18518518518518517,-0.7901234567901234,0.12345679012345678,-1.0,0.06172839506172839,-0.6172839506172839,0.13580246913580246,-0.5432098765432098,0.4074074074074074,-0.7283950617283951,0.35802469135802467,-0.9012345679012346,0.30864197530864196,-0.5925925925925926,0.38271604938271603,-0.5185185185185185,0.6296296296296297,-0.6049382716049383,0.5802469135802469,-0.7283950617283951,0.5185185185185185,-0.5432098765432098,0.5679012345679012,-0.5061728395061729
7,0.0,0.0,-0.17045454545454544,-0.23863636363636365,-0.13636363636363635,-0.5227272727272727,0.056818181818181816,-0.6704545454545454,0.3409090909090909,-0.625,0.6590909090909091,-0.6931818181818182,0.7613636363636364,-0.8863636363636364,0.36363636363636365,-0.6136363636363636,0.32954545454545453,-0.5227272727272727,0.8409090909090909,-0.625,1.0,-0.7840909090909091,0.5340909090909091,-0.4772727272727273,0.5113636363636364,-0.4318181818181818,0.8977272727272727,-0.5227272727272727,1.0,-0.7045454545454546,0.625,-0.42045454545454547,0.5681818181818182,-0.375,0.8977272727272727,-0.3522727272727273,0.8977272727272727,-0.4431818181818182,0.6704545454545454,-0.25,0.6818181818181818,-0.20454545454545456
7,0.0,0.0,-0.15100671140939598,-0.2080536912751678,-0.20134228187919462,-0.5268456375838926,-0.040268456375838924,-0.7953020134228188,0.18120805369127516,-0.9563758389261745,-0.19463087248322147,-0.8489932885906041,-0.15771812080536912,-1.0,-0.15436241610738255,-0.7785234899328859,-0.15771812080536912,-0.6812080536912751,-0.006711409395973154,-0.8355704697986577,0.08053691275167785,-0.9664429530201343,0.0436241610738255,-0.6812080536912751,0.013422818791946308,-0.6677852348993288,0.18120805369127516,-0.7684563758389261,0.25838926174496646,-0.87248322147651,0.19463087248322147,-0.6140939597315436,0.14429530201342283,-0.6040268456375839,0.33557046979865773,-0.6812080536912751,0.40604026845637586,-0.7718120805369127,0.348993288590604,-0.5906040268456376,0.2986577181208054,-0.5671140939597316
7,0.0,0.0,-0.1951219512195122,-0.13414634146341464,-0.2682926829268293,-0.4268292682926829,-0.2682926829268293,-0.6585365853658537,-0.17073170731707318,-0.7682926829268293,0.12195121951219512,-0.8414634146341463,-0.06097560975609756,-1.0,-0.24390243902439024,-0.6951219512195121,-0.2073170731707317,-0.5365853658536586,0.3170731707317073,-0.7804878048780488,0.04878048780487805,-0.9024390243902439,-0.15853658536585366,-0.524390243902439,-0.08536585365853659,-0.4146341463414634,0.4878048780487805,-0.6585365853658537,0.21951219512195122,-0.7317073170731707,0.0,-0.3902439024390244,0.08536585365853659,-0.2926829268292683,0.6463414634146342,-0.4634146341463415,0.4268292682926829,-0.5365853658536586,0.21951219512195122,-0.3170731707317073,0.24390243902439024,-0.24390243902439024
7,0.0,0.0,-0.14942528735632185,-0.26436781609195403,-0.15708812260536398,-0.5747126436781609,0.0421455938697318,-0.8237547892720306,0.26436781609195403,-0.946360153256705,-0.1417624521072797,-0.7777777777777778,-0.06130268199233716,-1.0,-0.09961685823754789,-0.7969348659003831,-0.12643678160919541,-0.6934865900383141,0.05363984674329502,-0.735632183908046,0.16475095785440613,-0.9386973180076629,0.09578544061302682,-0.685823754789272,0.05363984674329502,-0.6475095785440613,0.22988505747126436,-0.6475095785440613,0.3448275862068966,-0.8275862068965517,0.24521072796934865,-0.5900383141762452,0.19157088122605365,-0.5478927203065134,0.3946360153256705,-0.5325670498084292,0.4789272030651341,-0.6781609195402298,0.38697318007662834,-0.5210727969348659,0.3333333333333333,-0.4789272030651341
7,0.0,0.0,0.19101123595505617,-0.29213483146067415,0.5056179775280899,-0.4681647940074906,0.8314606741573034,-0.3970037453183521,1.0,-0.17228464419475656,0.7453183520599251,-0.2846441947565543,0.9588014981273408,-0.33707865168539325,0.7153558052434457,-0.34831460674157305,0.6292134831460674,-0.29213483146067415,0.7640449438202247,-0.10861423220973783,0.9812734082397003,-0.1647940074906367,0.6741573033707865,-0.18726591760299627,0.6104868913857678,-0.11610486891385768,0.7415730337078652,0.07865168539325842,0.951310861423221,0.011235955056179775,0.6554307116104869,-0.03745318352059925,0.5767790262172284,0.026217228464419477,0.6779026217228464,0.2846441947565543,0.8838951310861424,0.1947565543071161,0.6891385767790262,0.12359550561797752,0.599250936329588,0.16104868913857678
7,0.0,0.0,-0.3786407766990291,-0.10679611650485436,-0.6601941747572816,-0.4368932038834951,-0.4854368932038835,-0.7281553398058253,-0.10679611650485436,-0.7864077669902912,-0.5048543689320388,-0.8058252427184466,-0.5339805825242718,-1.0,-0.46601941747572817,-0.7378640776699029,-0.42718446601941745,-0.6504854368932039,-0.20388349514563106,-0.8349514563106796,-0.24271844660194175,-1.0,-0.23300970873786409,-0.7475728155339806,-0.23300970873786409,-0.7475728155339806,0.08737864077669903,-0.7961165048543689,0.08737864077669903,-0.9514563106796117,0.02912621359223301,-0.7087378640776699,0.0,-0.6893203883495146,0.36893203883495146,-0.7281553398058253,0.3592233009708738,-0.8737864077669902,0.2621359223300971,-0.7087378640776699,0.22330097087378642,-0.6601941747572816
7,0.0,0.0,-0.18627450980392157,-0.2647058823529412,-0.2549019607843137,-0.6176470588235294,-0.27450980392156865,-0.803921568627451,-0.2549019607843137,-0.7843137254901961,0.22549019607843138,-0.8823529411764706,0.049019607843137254,-1.0,-0.22549019607843138,-0.7352941176470589,-0.28431372549019607,-0.6470588235294118,0.49019607843137253,-0.7156862745098039,0.22549019607843138,-0.7745098039215687,-0.10784313725490197,-0.4215686274509804,-0.0784313725490196,-0.3333333333333333,0.7254901960784313,-0.4803921568627451,0.45098039215686275,-0.5588235294117647,0.10784313725490197,-0.24509803921568626,0.10784313725490197,-0.17647058823529413,0.9215686274509803,-0.21568627450980393,0.6470588235294118,-0.24509803921568626,0.3627450980392157,-0.08823529411764706,0.3333333333333333,-0.06862745098039216
8,0.0,0.0,-0.30864197530864196,0.03292181069958848,-0.5596707818930041,0.04938271604938271,-0.7942386831275721,0.09053497942386832,-1.0,0.05761316872427984,-0.411522633744856,-0.4691358024691358,-0.6008230452674898,-0.5185185185185185,-0.7325102880658436,-0.5102880658436214,-0.8559670781893004,-0.46502057613168724,-0.34156378600823045,-0.5432098765432098,-0.5925925925925926,-0.6502057613168725,-0.7736625514403292,-0.6419753086419753,-0.9176954732510288,-0.588477366255144,-0.25925925925925924,-0.551440329218107,-0.49382716049382713,-0.6954732510288066,-0.6831275720164609,-0.6995884773662552,-0.8477366255144033,-0.6707818930041153,-0.18106995884773663,-0.5020576131687243,-0.30864197530864196,-0.6337448559670782,-0.4609053497942387,-0.6872427983539094,-0.6172839506172839,-0.7037037037037037
8,0.0,0.0,-0.3563218390804598,-0.06896551724137931,-0.5862068965517241,-0.16091954022988506,-0.7413793103448276,-0.27011494252873564,-0.7413793103448276,-0.3850574712643678,-0.29310344827586204,-0.3448275862068966,-0.41379310344827586,-0.5862068965517241,-0.5632183908045977,-0.7413793103448276,-0.6954022988505747,-0.8448275862068966,-0.1839080459770115,-0.42528735632183906,-0.3390804597701149,-0.6551724137931034,-0.5172413793103449,-0.8045977011494253,-0.6781609195402298,-0.9137931034482759,-0.08045977011494253,-0.5114942528735632,-0.25287356321839083,-0.7471264367816092,-0.4482758620689655,-0.8850574712643678,-0.6206896551724138,-0.9655172413793104,0.011494252873563218,-0.603448275862069,-0.13793103448275862,-0.8275862068965517,-0.3103448275862069,-0.9425287356321839,-0.47701149425287354,-1.0
8,0.0,0.0,-0.2302839116719243,-0.03785488958990536,-0.45741324921135645,-0.2113564668769716,-0.637223974763407,-0.27129337539432175,-0.807570977917981,-0.30914826498422715,-0.2996845425867508,-0.6151419558359621,-0.3659305993690852,-0.8706624605678234,-0.5173501577287066,-0.9369085173501577,-0.6561514195583596,-0.917981072555205,-0.19873817034700317,-0.637223974763407,-0.2807570977917981,-0.9716088328075709,-0.47634069400630913,-1.0,-0.6340694006309149,-0.9148264984227129,-0.0914826498422713,-0.61198738170347,-0.17981072555205047,-0.943217665615142,-0.3785488958990536,-0.9936908517350158,-0.5457413249211357,-0.9589905362776026,0.00946372239747634,-0.5362776025236593,-0.0946372239747634,-0.7634069400630915,-0.24605678233438485,-0.8675078864353313,-0.38485804416403785,-0.9211356466876972
8,0.0,0.0,0.17098445595854922,-0.09844559585492228,0.24352331606217617,-0.23834196891191708,0.23316062176165803,-0.35233160621761656,0.26424870466321243,-0.46113989637305697,-0.12435233160621761,-0.5906735751295337,-0.29533678756476683,-0.772020725388601,-0.42487046632124353,-0.8186528497409327,-0.5647668393782384,-0.8238341968911918,-0.32124352331606215,-0.5181347150259067,-0.5181347150259067,-0.7098445595854922,-0.6528497409326425,-0.7512953367875648,-0.7875647668393783,-0.7512953367875648,-0.46632124352331605,-0.41450777202072536,-0.6580310880829016,-0.5958549222797928,-0.7979274611398963,-0.6580310880829016,-0.9326424870466321,-0.6528497409326425,-0.5751295336787565,-0.29533678756476683,-0.7512953367875648,-0.44559585492227977,-0.8808290155440415,-0.5181347150259067,-1.0,-0.5492227979274611
8,0.0,0.0,-0.3458646616541353,0.06390977443609022,-0.5639097744360902,0.011278195488721804,-0.7443609022556391,-0.022556390977443608,-0.9473684210526315,-0.03383458646616541,-0.5300751879699248,-0.3533834586466165,-0.7142857142857143,-0.462406015037594,-0.8796992481203008,-0.49624060150375937,-1.0,-0.5,-0.45864661654135336,-0.39473684210526316,-0.6616541353383458,-0.5639097744360902,-0.8421052631578947,-0.575187969924812,-0.9962406015037594,-0.5601503759398496,-0.37969924812030076,-0.39473684210526316,-0.5526315789473685,-0.5526315789473685,-0.7293233082706767,-0.5977443609022557,-0.8721804511278195,-0.6240601503759399,-0.2932330827067669,-0.3458646616541353,-0.4473684210526316,-0.47368421052631576,-0.5902255639097744,-0.5488721804511278,-0.7105263157894737,-0.6240601503759399
8,0.0,0.0,0.11261261261261261,-0.12612612612612611,0.14864864864864866,-0.3153153153153153,0.17567567567567569,-0.509009009009009,0.14414414414414414,-0.6711711711711712,-0.14864864864864866,-0.4594594594594595,-0.15315315315315314,-0.6756756756756757,-0.1036036036036036,-0.8288288288288288,-0.02252252252252252,-0.9459459459459459,-0.23423423423423423,-0.4774774774774775,-0.22972972972972974,-0.7207207207207207,-0.15315315315315314,-0.8828828828828829,-0.05405405405405406,-1.0,-0.32432432432432434,-0.46396396396396394,-0.3333333333333333,-0.7027027027027027,-0.25675675675675674,-0.8558558558558559,-0.16216216216216217,-0.9594594594594594,-0.4144144144144144,-0.4189189189189189,-0.45045045045045046,-0.6126126126126126,-0.4099099099099099,-0.7522522522522522,-0.34234234234234234,-0.8603603603603603
8,0.0,0.0,0.2857142857142857,0.027649769585253458,0.5483870967741935,-0.08755760368663594,0.7419354838709677,-0.12903225806451613,0.9447004608294931,-0.17972350230414746,0.43317972350230416,-0.5483870967741935,0.6036866359447005,-0.7096774193548387,0.7972350230414746,-0.783410138248848,0.9585253456221198,-0.7880184331797235,0.35944700460829493,-0.5852534562211982,0.5668202764976958,-0.7880184331797235,0.8064516129032258,-0.8617511520737328,1.0,-0.8663594470046083,0.28110599078341014,-0.5576036866359447,0.4930875576036866,-0.783410138248848,0.7327188940092166,-0.847926267281106,0.9262672811059908,-0.8847926267281107,0.2073732718894009,-0.4838709677419355,0.4009216589861751,-0.6866359447004609,0.5852534562211982,-0.7880184331797235,0.7511520737327189,-0.8617511520737328
8,0.0,0.0,0.1043956043956044,-0.13186813186813187,0.04395604395604396,-0.3076923076923077,-0.15934065934065933,-0.46153846153846156,-0.3791208791208791,-0.5824175824175825,0.15934065934065933,-0.5714285714285714,0.01098901098901099,-0.7967032967032966,-0.14285714285714285,-0.9120879120879121,-0.2857142857142857,-1.0,-0.005494505494505495,-0.5384615384615384,-0.15384615384615385,-0.7582417582417582,-0.2967032967032967,-0.8791208791208791,-0.41208791208791207,-0.9725274725274725,-0.15384615384615385,-0.489010989010989,-0.27472527472527475,-0.6978021978021978,-0.3791208791208791,-0.8021978021978022,-0.46153846153846156,-0.8791208791208791,-0.2857142857142857,-0.43956043956043955,-0.36813186813186816,-0.554945054945055,-0.4230769230769231,-0.6043956043956044,-0.45054945054945056,-0.6483516483516484
8,0.0,0.0,-0.2798507462686567,-0.0037313432835820895,-0.5485074626865671,-0.13059701492537312,-0.75,-0.17537313432835822,-0.9216417910447762,-0.23134328358208955,-0.44776119402985076,-0.6007462686567164,-0.585820895522388,-0.8283582089552238,-0.7313432835820896,-0.8843283582089553,-0.8731343283582089,-0.8694029850746269,-0.34328358208955223,-0.6529850746268657,-0.4925373134328358,-0.9402985074626866,-0.6716417910447762,-0.9776119402985075,-0.835820895522388,-0.917910447761194,-0.22388059701492538,-0.6567164179104478,-0.35447761194029853,-0.9514925373134329,-0.5485074626865671,-1.0,-0.7201492537313433,-0.9589552238805971,-0.10074626865671642,-0.6044776119402985,-0.22388059701492538,-0.8283582089552238,-0.3843283582089552,-0.9216417910447762,-0.5373134328358209,-0.9477611940298507
8,0.0,0.0,-0.31100478468899523,0.014354066985645933,-0.5885167464114832,-0.11004784688995216,-0.784688995215311,-0.18181818181818182,-1.0,-0.2727272727272727,-0.41626794258373206,-0.5645933014354066,-0.5598086124401914,-0.7464114832535885,-0.7368421052631579,-0.8564593301435407,-0.8899521531100478,-0.8995215311004785,-0.3157894736842105,-0.6172248803827751,-0.5167464114832536,-0.8373205741626795,-0.7607655502392344,-0.9234449760765551,-0.9760765550239234,-0.937799043062201,-0.22009569377990432,-0.6172248803827751,-0.44019138755980863,-0.8421052631578947,-0.6842105263157895,-0.9282296650717703,-0.8995215311004785,-0.9617224880382775,-0.1339712918660287,-0.5598086124401914,-0.31100478468899523,-0.7751196172248804,-0.4880382775119617,-0.8995215311004785,-0.645933014354067,-0.9904306220095693
8,0.0,0.0,-0.17326732673267325,-0.054455445544554455,-0.2722772277227723,-0.16336633663366337,-0.32673267326732675,-0.24257425742574257,-0.33663366336633666,-0.27722772277227725,-0.0891089108910891,-0.6287128712871287,0.054455445544554455,-0.8613861386138614,0.07425742574257425,-0.9900990099009901,0.0297029702970297,-1.0,0.07920792079207921,-0.599009900990099,0.2376237623762376,-0.8712871287128713,0.24752475247524752,-0.9702970297029703,0.18811881188118812,-0.9405940594059405,0.22772277227722773,-0.5247524752475248,0.35148514851485146,-0.7871287128712872,0.3613861386138614,-0.905940594059406,0.3415841584158416,-0.9158415841584159,0.3564356435643564,-0.41089108910891087,0.4504950495049505,-0.6237623762376238,0.504950495049505,-0.7772277227722773,0.5445544554455446,-0.8663366336633663
8,0.0,0.0,0.12,-0.14,0.38,-0.26,0.58,-0.28,0.74,-0.3,0.46,-0.44,0.78,-0.42,0.88,-0.32,0.9,-0.24,0.48,-0.42,0.82,-0.44,0.92,-0.34,0.92,-0.26,0.52,-0.36,0.86,-0.42,0.96,-0.3,0.96,-0.2,0.58,-0.24,0.9,-0.3,1.0,-0.22,1.0,-0.14
8,0.0,0.0,-0.1782178217821782,-0.054455445544554455,-0.2871287128712871,-0.16831683168316833,-0.3217821782178218,-0.2623762376237624,-0.3217821782178218,-0.3118811881188119,-0.10396039603960396,-0.6188118811881188,0.0297029702970297,-0.8514851485148515,0.054455445544554455,-0.9752475247524752,0.024752475247524754,-1.0,0.06930693069306931,-0.5841584158415841,0.21287128712871287,-0.8415841584158416,0.24257425742574257,-0.9356435643564357,0.2079207920792079,-0.9306930693069307,0.21782178217821782,-0.5099009900990099,0.33663366336633666,-0.7524752475247525,0.3613861386138614,-0.8712871287128713,0.3465346534653465,-0.8910891089108911,0.35148514851485146,-0.39603960396039606,0.4405940594059406,-0.5891089108910891,0.5,-0.7326732673267327,0.5346534653465347,-0.8217821782178217
8,0.0,0.0,-0.31736526946107785,0.0718562874251497,-0.6047904191616766,0.023952095808383235,-0.8083832335329342,-0.038922155688622756,-0.9940119760479041,-0.11976047904191617,-0.5598802395209581,-0.4880239520958084,-0.6976047904191617,-0.7005988023952096,-0.7964071856287425,-0.7994011976047904,-0.8982035928143712,-0.8712574850299402,-0.4431137724550898,-0.5658682634730539,-0.5988023952095808,-0.7904191616766467,-0.7065868263473054,-0.8922155688622755,-0.8173652694610778,-0.9670658682634731,-0.31736526946107785,-0.5988023952095808,-0.45808383233532934,-0.8233532934131736,-0.5808383233532934,-0.9341317365269461,-0.7035928143712575,-1.0,-0.15868263473053892,-0.5958083832335329,-0.3083832335329341,-0.7964071856287425,-0.4341317365269461,-0.9041916167664671,-0.5598802395209581,-0.9850299401197605
8,0.0,0.0,-0.25806451612903225,0.005376344086021506,-0.5403225806451613,-0.12903225806451613,-0.7365591397849462,-0.26344086021505375,-0.8548387096774194,-0.4166666666666667,-0.41935483870967744,-0.4489247311827957,-0.5403225806451613,-0.6129032258064516,-0.6209677419354839,-0.696236559139785,-0.6989247311827957,-0.7661290322580645,-0.30376344086021506,-0.5349462365591398,-0.42473118279569894,-0.7473118279569892,-0.510752688172043,-0.8682795698924731,-0.5967741935483871,-0.967741935483871,-0.1827956989247312,-0.5698924731182796,-0.30376344086021506,-0.7876344086021505,-0.3897849462365591,-0.9059139784946236,-0.48118279569892475,-1.0,-0.053763440860215055,-0.5806451612903226,-0.15591397849462366,-0.760752688172043,-0.23387096774193547,-0.8655913978494624,-0.3172043010752688,-0.956989247311828
8,0.0,0.0,-0.31715210355987056,0.0,-0.5436893203883495,-0.11003236245954692,-0.7119741100323624,-0.10355987055016182,-0.9093851132686084,-0.08737864077669903,-0.47572815533980584,-0.5469255663430421,-0.6537216828478964,-0.7572815533980582,-0.86084142394822,-0.7346278317152104,-1.0,-0.6343042071197411,-0.36245954692556637,-0.5533980582524272,-0.5663430420711975,-0.8478964401294499,-0.8090614886731392,-0.7896440129449838,-0.9773462783171522,-0.6699029126213593,-0.24271844660194175,-0.5080906148867314,-0.42718446601941745,-0.8155339805825242,-0.6763754045307443,-0.7896440129449838,-0.8511326860841424,-0.7087378640776699,-0.11974110032362459,-0.41423948220064727,-0.2297734627831715,-0.6375404530744336,-0.4045307443365696,-0.7152103559870551,-0.5566343042071198,-0.7508090614886731
8,0.0,0.0,0.3583815028901734,-0.13872832369942195,0.6069364161849711,-0.31213872832369943,0.7514450867052023,-0.4913294797687861,0.838150289017341,-0.6705202312138728,0.2543352601156069,-0.6473988439306358,0.3468208092485549,-0.8728323699421965,0.4624277456647399,-0.9364161849710982,0.5722543352601156,-0.9595375722543352,0.11560693641618497,-0.6705202312138728,0.2138728323699422,-0.9075144508670521,0.3468208092485549,-0.976878612716763,0.49710982658959535,-0.9653179190751445,-0.04046242774566474,-0.6647398843930635,0.05202312138728324,-0.9132947976878613,0.1791907514450867,-0.9942196531791907,0.3236994219653179,-1.0,-0.20809248554913296,-0.6184971098265896,-0.14450867052023122,-0.8265895953757225,-0.057803468208092484,-0.930635838150289,0.06358381502890173,-0.9884393063583815
8,0.0,0.0,-0.1636904761904762,-0.19047619047619047,-0.2648809523809524,-0.375,-0.4166666666666667,-0.45535714285714285,-0.5416666666666666,-0.5625,0.09821428571428571,-0.6428571428571429,0.09821428571428571,-0.8958333333333334,-0.06547619047619048,-0.9880952380952381,-0.23511904761904762,-1.0,0.17261904761904762,-0.5744047619047619,0.20535714285714285,-0.9017857142857143,0.002976190476190476,-0.9791666666666666,-0.18154761904761904,-0.9583333333333334,0.23214285714285715,-0.45535714285714285,0.29464285714285715,-0.75,0.09523809523809523,-0.8660714285714286,-0.09226190476190477,-0.8869047619047619,0.25,-0.2976190476190476,0.2857142857142857,-0.5,0.18154761904761904,-0.6369047619047619,0.06547619047619048,-0.7172619047619048
8,0.0,0.0,-0.35125448028673834,0.053763440860215055,-0.6379928315412187,-0.025089605734767026,-0.8315412186379928,-0.07885304659498207,-1.0,-0.20430107526881722,-0.5089605734767025,-0.5017921146953405,-0.6738351254480287,-0.6774193548387096,-0.8064516129032258,-0.7060931899641577,-0.9247311827956989,-0.6774193548387096,-0.4121863799283154,-0.6021505376344086,-0.6200716845878136,-0.7849462365591398,-0.8028673835125448,-0.8458781362007168,-0.946236559139785,-0.8387096774193549,-0.31899641577060933,-0.6559139784946236,-0.5232974910394266,-0.8566308243727598,-0.6989247311827957,-0.9175627240143369,-0.8637992831541219,-0.9247311827956989,-0.1935483870967742,-0.6845878136200717,-0.3942652329749104,-0.8637992831541219,-0.5519713261648745,-0.931899641577061,-0.7132616487455197,-0.967741935483871
8,0.0,0.0,0.09090909090909091,-0.09595959595959595,0.06060606060606061,-0.30808080808080807,-0.12121212121212122,-0.4898989898989899,-0.30303030303030304,-0.6414141414141414,0.20707070707070707,-0.5454545454545454,0.06565656565656566,-0.7777777777777778,-0.07575757575757576,-0.9040404040404041,-0.20202020202020202,-1.0,0.050505050505050504,-0.5404040404040404,-0.08080808080808081,-0.7727272727272727,-0.21717171717171718,-0.898989898989899,-0.32323232323232326,-0.9949494949494949,-0.08585858585858586,-0.51010101010101,-0.18686868686868688,-0.7272727272727273,-0.29292929292929293,-0.8383838383838383,-0.3787878787878788,-0.9343434343434344,-0.21212121212121213,-0.4797979797979798,-0.2777777777777778,-0.6060606060606061,-0.3282828282828283,-0.6515151515151515,-0.37373737373737376,-0.696969696969697
8,0.0,0.0,-0.1085972850678733,-0.19909502262443438,-0.17194570135746606,-0.3891402714932127,-0.23529411764705882,-0.5475113122171946,-0.23529411764705882,-0.7058823529411765,-0.004524886877828055,-0.5113122171945701,-0.01809954751131222,-0.7239819004524887,-0.06334841628959276,-0.8552036199095022,-0.13574660633484162,-0.9502262443438914,0.08144796380090498,-0.5158371040723982,0.04072398190045249,-0.751131221719457,-0.02262443438914027,-0.8959276018099548,-0.10407239819004525,-1.0,0.17647058823529413,-0.48868778280542985,0.12669683257918551,-0.7330316742081447,0.07239819004524888,-0.8823529411764706,-0.02262443438914027,-0.9909502262443439,0.26244343891402716,-0.4434389140271493,0.22624434389140272,-0.6515837104072398,0.19004524886877827,-0.8009049773755657,0.12669683257918551,-0.9276018099547512
8,0.0,0.0,-0.18181818181818182,-0.07177033492822966,-0.291866028708134,-0.19138755980861244,-0.3349282296650718,-0.2679425837320574,-0.3014354066985646,-0.2966507177033493,-0.09569377990430622,-0.6220095693779905,0.05263157894736842,-0.8564593301435407,0.06220095693779904,-0.9760765550239234,0.014354066985645933,-1.0,0.07177033492822966,-0.5885167464114832,0.22009569377990432,-0.8564593301435407,0.22966507177033493,-0.9569377990430622,0.15789473684210525,-0.9330143540669856,0.22009569377990432,-0.5167464114832536,0.33014354066985646,-0.7703349282296651,0.3397129186602871,-0.8899521531100478,0.3062200956937799,-0.9043062200956937,0.3444976076555024,-0.41148325358851673,0.430622009569378,-0.6172248803827751,0.4784688995215311,-0.7607655502392344,0.507177033492823,-0.84688995215311
8,0.0,0.0,-0.354014598540146,0.040145985401459854,-0.6313868613138686,-0.0364963503649635,-0.8357664233576643,-0.06934306569343066,-1.0,-0.17883211678832117,-0.5072992700729927,-0.4927007299270073,-0.6496350364963503,-0.6496350364963503,-0.781021897810219,-0.6824817518248175,-0.8978102189781022,-0.6605839416058394,-0.44525547445255476,-0.583941605839416,-0.6386861313868614,-0.7627737226277372,-0.8138686131386861,-0.8065693430656934,-0.9562043795620438,-0.7883211678832117,-0.3795620437956204,-0.656934306569343,-0.5875912408759124,-0.8467153284671532,-0.7554744525547445,-0.8832116788321168,-0.9124087591240876,-0.8613138686131386,-0.3102189781021898,-0.7153284671532847,-0.4927007299270073,-0.8795620437956204,-0.6423357664233577,-0.9306569343065694,-0.7956204379562044,-0.948905109489051
8,0.0,0.0,-0.24822695035460993,-0.05673758865248227,-0.4574468085106383,-0.20212765957446807,-0.6276595744680851,-0.2907801418439716,-0.74822695035461,-0.4219858156028369,-0.30851063829787234,-0.599290780141844,-0.3829787234042553,-0.7836879432624113,-0.46808510638297873,-0.8368794326241135,-0.5673758865248227,-0.8546099290780141,-0.1950354609929078,-0.6453900709219859,-0.28368794326241137,-0.8652482269503546,-0.3900709219858156,-0.950354609929078,-0.5106382978723404,-0.9787234042553191,-0.08156028368794327,-0.6418439716312057,-0.1524822695035461,-0.8794326241134752,-0.26595744680851063,-0.9716312056737588,-0.38652482269503546,-1.0,0.0425531914893617,-0.5957446808510638,-0.031914893617021274,-0.7978723404255319,-0.12411347517730496,-0.9113475177304965,-0.22695035460992907,-0.9787234042553191
8,0.0,0.0,-0.185,-0.1,-0.245,-0.25,-0.205,-0.35,-0.14,-0.445,0.12,-0.595,0.295,-0.78,0.46,-0.825,0.62,-0.82,0.325,-0.515,0.51,-0.72,0.675,-0.76,0.81,-0.76,0.47,-0.425,0.65,-0.6,0.805,-0.675,0.93,-0.7,0.585,-0.31,0.75,-0.46,0.88,-0.56,1.0,-0.625
8,0.0,0.0,0.17,-0.14,0.235,-0.31,0.215,-0.435,0.125,-0.555,-0.175,-0.655,-0.365,-0.845,-0.5,-0.875,-0.63,-0.86,-0.365,-0.57,-0.575,-0.765,-0.725,-0.79,-0.85,-0.77,-0.505,-0.46,-0.69,-0.635,-0.84,-0.695,-0.955,-0.68,-0.6,-0.34,-0.765,-0.49,-0.89,-0.57,-1.0,-0.6
8,0.0,0.0,-0.006578947368421052,-0.10526315789473684,0.09868421052631579,-0.28289473684210525,0.3026315789473684,-0.4144736842105263,0.5394736842105263,-0.5263157894736842,-0.039473684210526314,-0.6052631578947368,0.11842105263157894,-0.8355263157894737,0.3157894736842105,-0.9473684210526315,0.4934210526315789,-1.0,0.10526315789473684,-0.5855263157894737,0.2894736842105263,-0.8223684210526315,0.46710526315789475,-0.9276315789473685,0.6381578947368421,-1.0,0.24342105263157895,-0.5460526315789473,0.40789473684210525,-0.7697368421052632,0.5460526315789473,-0.881578947368421,0.6776315789473685,-0.9539473684210527,0.3618421052631579,-0.5131578947368421,0.4868421052631579,-0.6776315789473685,0.5789473684210527,-0.7763157894736842,0.6644736842105263,-0.8552631578947368
9,0.0,0.0,0.2191780821917808,-0.2808219178082192,0.3287671232876712,-0.547945205479452,0.4794520547945205,-0.821917808219178,0.6712328767123288,-0.9315068493150684,-0.0136986301369863,-0.6917808219178082,-0.04794520547945205,-0.8561643835616438,0.0410958904109589,-0.6575342465753424,0.06164383561643835,-0.5547945205479452,-0.2328767123287671,-0.6232876712328768,-0.2465753424657534,-0.7602739726027398,-0.08904109589041095,-0.541095890410959,-0.04794520547945205,-0.5342465753424658,-0.4178082191780822,-0.5205479452054794,-0.4383561643835616,-0.6643835616438356,-0.22602739726027396,-0.4863013698630137,-0.13013698630136986,-0.4041095890410959,-0.5684931506849316,-0.4041095890410959,-0.7671232876712328,-0.6095890410958904,-0.863013698630137,-0.726027397260274,-1.0,-0.8767123287671232
